test_year,division_name,label,rate,group
2019,Clarke County,non_disadvantaged,0.8177047041735156,Economic Status
2019,Colonial Beach,non_disadvantaged,0.9062733027133791,Economic Status
2019,Colonial Heights City,non_disadvantaged,0.8536997611130506,Economic Status
2019,Covington City,non_disadvantaged,0.7739756019608695,Economic Status
2019,Craig County,non_disadvantaged,0.8037522408773041,Economic Status
2019,Culpeper County,non_disadvantaged,0.9045419131599695,Economic Status
2019,Cumberland County,non_disadvantaged,0.8984889695190339,Economic Status
2019,Danville City,non_disadvantaged,0.6046886766704859,Economic Status
2019,Dickenson County,non_disadvantaged,0.9442939689481399,Economic Status
2019,Dinwiddie County,non_disadvantaged,0.9075118015578948,Economic Status
2019,Essex County,non_disadvantaged,0.8104204876391095,Economic Status
2019,Fairfax County,non_disadvantaged,0.9144773653609524,Economic Status
2019,Falls Church City,non_disadvantaged,0.9453631100886637,Economic Status
2019,Fauquier County,non_disadvantaged,0.8582513949213874,Economic Status
2019,Floyd County,non_disadvantaged,0.8462649350119354,Economic Status
2019,Fluvanna County,non_disadvantaged,0.9049039695343176,Economic Status
2019,Franklin City,non_disadvantaged,0.8192634430393203,Economic Status
2019,Franklin County,non_disadvantaged,0.9118490281692312,Economic Status
2019,Frederick County,non_disadvantaged,0.8393114558091427,Economic Status
2019,Fredericksburg City,non_disadvantaged,0.7304742798277462,Economic Status
2019,Galax City,non_disadvantaged,0.9437956852502151,Economic Status
2019,Giles County,non_disadvantaged,0.9259423366012202,Economic Status
2019,Gloucester County,non_disadvantaged,0.9278605910528062,Economic Status
2019,Goochland County,non_disadvantaged,0.9015284463882584,Economic Status
2019,Grayson County,non_disadvantaged,0.9353143522894904,Economic Status
2019,Greene County,non_disadvantaged,0.8708028322175475,Economic Status
2019,Greensville County,non_disadvantaged,0.7964060704696341,Economic Status
2019,Halifax County,non_disadvantaged,0.9227775490009902,Economic Status
2019,Hampton City,non_disadvantaged,0.8398717979885361,Economic Status
2019,Hanover County,non_disadvantaged,0.9321812204821965,Economic Status
2019,Harrisonburg City,non_disadvantaged,0.8221104076412614,Economic Status
2019,Henrico County,non_disadvantaged,0.8799657580717953,Economic Status
2019,Henry County,non_disadvantaged,0.8727033508641279,Economic Status
2019,Hopewell City,non_disadvantaged,0.7867555078661905,Economic Status
2019,Isle of Wight County,non_disadvantaged,0.9044455627313236,Economic Status
2019,King and Queen County,non_disadvantaged,0.8723006473737906,Economic Status
2019,King George County,non_disadvantaged,0.8763853769240613,Economic Status
2019,King William County,non_disadvantaged,0.8396624561462116,Economic Status
2019,Lancaster County,non_disadvantaged,0.8666664679814792,Economic Status
2019,Lee County,non_disadvantaged,0.8850459535977894,Economic Status
2019,Lexington City,non_disadvantaged,0.9276941877043573,Economic Status
2019,Loudoun County,non_disadvantaged,0.9012358309546098,Economic Status
2019,Louisa County,non_disadvantaged,0.9015948107171049,Economic Status
2019,Lunenburg County,non_disadvantaged,0.889884689192867,Economic Status
2019,Lynchburg City,non_disadvantaged,0.8046258986800571,Economic Status
2019,Madison County,non_disadvantaged,0.8272080450747933,Economic Status
2019,Manassas City,non_disadvantaged,0.8096990398592299,Economic Status
2019,Manassas Park City,non_disadvantaged,0.7659633821395077,Economic Status
2019,Martinsville City,non_disadvantaged,0.8625819726592591,Economic Status
2019,Mathews County,non_disadvantaged,0.8459679583453139,Economic Status
2019,Mecklenburg County,non_disadvantaged,0.9494673739129436,Economic Status
2019,Middlesex County,non_disadvantaged,0.8907900149061939,Economic Status
2019,Montgomery County,non_disadvantaged,0.921081697977568,Economic Status
2019,Nelson County,non_disadvantaged,0.912106525792689,Economic Status
2019,New Kent County,non_disadvantaged,0.910033277956341,Economic Status
2019,Newport News City,non_disadvantaged,0.7870341564698465,Economic Status
2019,Norfolk City,non_disadvantaged,0.828065252993313,Economic Status
2019,Northampton County,non_disadvantaged,0.818704927821034,Economic Status
2019,Northumberland County,non_disadvantaged,0.9695304198501303,Economic Status
2019,Norton City,non_disadvantaged,0.9309202136478534,Economic Status
2019,Nottoway County,non_disadvantaged,0.8865902828375549,Economic Status
2019,Orange County,non_disadvantaged,0.8607097775114421,Economic Status
2019,Page County,non_disadvantaged,0.8572790941207284,Economic Status
2019,Patrick County,non_disadvantaged,0.9706488686736666,Economic Status
2019,Petersburg City,non_disadvantaged,0.6179158430296867,Economic Status
2019,Pittsylvania County,non_disadvantaged,0.9429650214771228,Economic Status
2019,Poquoson City,non_disadvantaged,0.9516724834686563,Economic Status
2019,Portsmouth City,non_disadvantaged,0.8216473993725038,Economic Status
2019,Powhatan County,non_disadvantaged,0.8788556158559133,Economic Status
2019,Prince Edward County,non_disadvantaged,0.7731143470083398,Economic Status
2019,Prince George County,non_disadvantaged,0.8892836853291162,Economic Status
2019,Prince William County,non_disadvantaged,0.8980543652220735,Economic Status
2019,Pulaski County,non_disadvantaged,0.8672252954971007,Economic Status
2019,Radford City,non_disadvantaged,0.9514069591302013,Economic Status
2019,Rappahannock County,non_disadvantaged,0.9318956076461651,Economic Status
2019,Richmond City,non_disadvantaged,0.7105242713296135,Economic Status
2019,Richmond County,non_disadvantaged,0.8783280299487313,Economic Status
2019,Roanoke City,non_disadvantaged,0.8511207893215246,Economic Status
2019,Roanoke County,non_disadvantaged,0.9197409346650594,Economic Status
2019,Rockbridge County,non_disadvantaged,0.8892724022330776,Economic Status
2019,Rockingham County,non_disadvantaged,0.8732557191665791,Economic Status
2019,Russell County,non_disadvantaged,0.9644292326383261,Economic Status
2019,Salem City,non_disadvantaged,0.8926239825483039,Economic Status
2019,Scott County,non_disadvantaged,0.9351835949656752,Economic Status
2019,Shenandoah County,non_disadvantaged,0.8243924387575661,Economic Status
2019,Smyth County,non_disadvantaged,0.8612668960480772,Economic Status
2019,Southampton County,non_disadvantaged,0.8938595521787323,Economic Status
2019,Spotsylvania County,non_disadvantaged,0.8732866792398507,Economic Status
2019,Stafford County,non_disadvantaged,0.874925253299207,Economic Status
2019,Staunton City,non_disadvantaged,0.8914574782488186,Economic Status
2019,Suffolk City,non_disadvantaged,0.9099525501524189,Economic Status
2019,Surry County,non_disadvantaged,0.8850910458329874,Economic Status
2019,Sussex County,non_disadvantaged,0.9055478775328365,Economic Status
2019,Tazewell County,non_disadvantaged,0.9375085192131661,Economic Status
2019,VA Overall,non_disadvantaged,0.8895500129481525,Economic Status
2019,Virginia Beach City,non_disadvantaged,0.9219992411747496,Economic Status
2019,Warren County,non_disadvantaged,0.8505527084804174,Economic Status
2019,Washington County,non_disadvantaged,0.9662123301596494,Economic Status
2019,Waynesboro City,non_disadvantaged,0.7925100535560895,Economic Status
2019,West Point,non_disadvantaged,0.9508884773692781,Economic Status
2019,Westmoreland County,non_disadvantaged,0.8209744752170597,Economic Status
2019,Williamsburg-James City County,non_disadvantaged,0.9268675190309875,Economic Status
2019,Winchester City,non_disadvantaged,0.8830065595368622,Economic Status
2019,Wise County,non_disadvantaged,0.9680519494037685,Economic Status
2019,Wythe County,non_disadvantaged,0.9450293633764683,Economic Status
2019,York County,non_disadvantaged,0.952432784654823,Economic Status
2021,Accomack County,non_disadvantaged,0.48173057151793247,Economic Status
2021,Albemarle County,non_disadvantaged,0.7662587073573924,Economic Status
2021,Alexandria City,non_disadvantaged,0.586480120148682,Economic Status
2021,Alleghany Highlands,non_disadvantaged,0.6988569859791058,Economic Status
2021,Amelia County,non_disadvantaged,0.5206374649531884,Economic Status
2021,Amherst County,non_disadvantaged,0.5198042285470619,Economic Status
2021,Appomattox County,non_disadvantaged,0.6640734029203089,Economic Status
2021,Arlington County,non_disadvantaged,0.791063274773618,Economic Status
2021,Augusta County,non_disadvantaged,0.6384775460087581,Economic Status
2021,Bath County,non_disadvantaged,0.701483410243948,Economic Status
2021,Bedford County,non_disadvantaged,0.7144156342701192,Economic Status
2021,Bland County,non_disadvantaged,0.7175471391717445,Economic Status
2021,Botetourt County,non_disadvantaged,0.8019876815306611,Economic Status
2021,Bristol City,non_disadvantaged,0.6753478485854474,Economic Status
2021,Brunswick County,non_disadvantaged,0.48023616974916783,Economic Status
2021,Buchanan County,non_disadvantaged,0.6202238552594658,Economic Status
2021,Buckingham County,non_disadvantaged,0.3060909691669521,Economic Status
2021,Buena Vista City,non_disadvantaged,0.7089097556139833,Economic Status
2021,Campbell County,non_disadvantaged,0.7101646038390375,Economic Status
2021,Caroline County,non_disadvantaged,0.48609185101257274,Economic Status
2021,Carroll County,non_disadvantaged,0.7122288301407598,Economic Status
2021,Charlotte County,non_disadvantaged,0.6487546170035686,Economic Status
2021,Charlottesville City,non_disadvantaged,0.6837547219903551,Economic Status
2021,Chesapeake City,non_disadvantaged,0.7088596904214433,Economic Status
2021,Chesterfield County,non_disadvantaged,0.5061384137995886,Economic Status
2021,Clarke County,non_disadvantaged,0.5192178325813267,Economic Status
2021,Colonial Beach,non_disadvantaged,0.6382597479057966,Economic Status
2021,Colonial Heights City,non_disadvantaged,0.6163089555653593,Economic Status
2021,Covington City,non_disadvantaged,0.48151481337663826,Economic Status
2021,Craig County,non_disadvantaged,0.6311461493329801,Economic Status
2021,Culpeper County,non_disadvantaged,0.6360078025269954,Economic Status
2021,Cumberland County,non_disadvantaged,0.5361854415936657,Economic Status
2021,Danville City,non_disadvantaged,0.2764498515783531,Economic Status
2021,Dickenson County,non_disadvantaged,0.7072850362149944,Economic Status
2021,Dinwiddie County,non_disadvantaged,0.6286492275822831,Economic Status
2021,Essex County,non_disadvantaged,0.37641778556277605,Economic Status
2021,Fairfax County,non_disadvantaged,0.7246137255845501,Economic Status
2021,Falls Church City,non_disadvantaged,0.8577399579925739,Economic Status
2021,Fauquier County,non_disadvantaged,0.6137975227597395,Economic Status
2021,Floyd County,non_disadvantaged,0.6265016994878714,Economic Status
2021,Fluvanna County,non_disadvantaged,0.6723461589224488,Economic Status
2021,Franklin City,non_disadvantaged,0.36270449844151975,Economic Status
2021,Franklin County,non_disadvantaged,0.7839046018326435,Economic Status
2021,Frederick County,non_disadvantaged,0.539121969442748,Economic Status
2021,Fredericksburg City,non_disadvantaged,0.41869975814654753,Economic Status
2021,Galax City,non_disadvantaged,0.690628894372792,Economic Status
2021,Giles County,non_disadvantaged,0.6615117007951616,Economic Status
2021,Gloucester County,non_disadvantaged,0.7031994493225098,Economic Status
2021,Goochland County,non_disadvantaged,0.6992098763696175,Economic Status
2021,Grayson County,non_disadvantaged,0.7741739945808302,Economic Status
2021,Greene County,non_disadvantaged,0.558606401915852,Economic Status
2021,Greensville County,non_disadvantaged,0.5075740377721834,Economic Status
2021,Halifax County,non_disadvantaged,0.40177551028676073,Economic Status
2021,Hampton City,non_disadvantaged,0.6516252246081485,Economic Status
2021,Hanover County,non_disadvantaged,0.829721910571471,Economic Status
2021,Harrisonburg City,non_disadvantaged,0.44969643349488314,Economic Status
2021,Henrico County,non_disadvantaged,0.6141954247676059,Economic Status
2021,Henry County,non_disadvantaged,0.5462389114105404,Economic Status
2021,Hopewell City,non_disadvantaged,0.2230860587745739,Economic Status
2021,Isle of Wight County,non_disadvantaged,0.7583803282381755,Economic Status
2021,King and Queen County,non_disadvantaged,0.3916718179059494,Economic Status
2021,King George County,non_disadvantaged,0.6040358091275835,Economic Status
2021,King William County,non_disadvantaged,0.6017913602826263,Economic Status
2021,Lancaster County,non_disadvantaged,0.45414018494906466,Economic Status
2021,Lee County,non_disadvantaged,0.6265028477985383,Economic Status
2021,Lexington City,non_disadvantaged,0.8756505531764157,Economic Status
2021,Loudoun County,non_disadvantaged,0.7392653356000566,Economic Status
2021,Louisa County,non_disadvantaged,0.7007015318432722,Economic Status
2021,Lunenburg County,non_disadvantaged,0.46954536327142943,Economic Status
2021,Lynchburg City,non_disadvantaged,0.5451609131435817,Economic Status
2021,Madison County,non_disadvantaged,0.49669228494324935,Economic Status
2021,Manassas City,non_disadvantaged,0.3444109615558105,Economic Status
2021,Manassas Park City,non_disadvantaged,0.40406192028916793,Economic Status
2021,Martinsville City,non_disadvantaged,0.3227219819827359,Economic Status
2021,Mathews County,non_disadvantaged,0.5274348821335663,Economic Status
2021,Mecklenburg County,non_disadvantaged,0.714694507524538,Economic Status
2021,Middlesex County,non_disadvantaged,0.5543996448529392,Economic Status
2021,Montgomery County,non_disadvantaged,0.7005932642808091,Economic Status
2021,Nelson County,non_disadvantaged,0.45857319490678994,Economic Status
2021,New Kent County,non_disadvantaged,0.6244156671279735,Economic Status
2021,Newport News City,non_disadvantaged,0.4144053049876183,Economic Status
2021,Norfolk City,non_disadvantaged,0.41511455620172083,Economic Status
2021,Northampton County,non_disadvantaged,0.5393406654895708,Economic Status
2021,Northumberland County,non_disadvantaged,0.6435154066297858,Economic Status
2021,Norton City,non_disadvantaged,0.7877568946320558,Economic Status
2021,Nottoway County,non_disadvantaged,0.478363973935933,Economic Status
2021,Orange County,non_disadvantaged,0.5313833539295789,Economic Status
2021,Page County,non_disadvantaged,0.4992621844036516,Economic Status
2021,Patrick County,non_disadvantaged,0.7922547835992376,Economic Status
2021,Petersburg City,non_disadvantaged,0.4089879888701194,Economic Status
2021,Pittsylvania County,non_disadvantaged,0.7926928821545967,Economic Status
2021,Poquoson City,non_disadvantaged,0.823975311107813,Economic Status
2021,Portsmouth City,non_disadvantaged,0.392128069509979,Economic Status
2021,Powhatan County,non_disadvantaged,0.6997926664316324,Economic Status
2021,Prince Edward County,non_disadvantaged,0.3998418220409579,Economic Status
2021,Prince George County,non_disadvantaged,0.8202312142881594,Economic Status
2021,Prince William County,non_disadvantaged,0.6390069065382271,Economic Status
2021,Pulaski County,non_disadvantaged,0.5933881856313006,Economic Status
2021,Radford City,non_disadvantaged,0.8659888168201338,Economic Status
2021,Rappahannock County,non_disadvantaged,0.6657001718100796,Economic Status
2021,Richmond City,non_disadvantaged,0.3430964353662605,Economic Status
2021,Richmond County,non_disadvantaged,0.4748592298152132,Economic Status
2021,Roanoke City,non_disadvantaged,0.5342113368149133,Economic Status
2021,Roanoke County,non_disadvantaged,0.7152201316629716,Economic Status
2021,Rockbridge County,non_disadvantaged,0.5428599098046293,Economic Status
2021,Rockingham County,non_disadvantaged,0.5254492104262446,Economic Status
2021,Russell County,non_disadvantaged,0.7399803851304475,Economic Status
2021,Salem City,non_disadvantaged,0.7215442511025223,Economic Status
2021,Scott County,non_disadvantaged,0.8135352988815272,Economic Status
2021,Shenandoah County,non_disadvantaged,0.6175545688233205,Economic Status
2021,Smyth County,non_disadvantaged,0.5029071236187438,Economic Status
2021,Southampton County,non_disadvantaged,0.6056209873864926,Economic Status
2021,Spotsylvania County,non_disadvantaged,0.6524942848715418,Economic Status
2021,Stafford County,non_disadvantaged,0.5530523069283518,Economic Status
2021,Staunton City,non_disadvantaged,0.634455221202801,Economic Status
2021,Suffolk City,non_disadvantaged,0.5397015558290843,Economic Status
2021,Surry County,non_disadvantaged,0.5986825935181377,Economic Status
2021,Sussex County,non_disadvantaged,0.5757051670124889,Economic Status
2021,Tazewell County,non_disadvantaged,0.7604963447001722,Economic Status
2021,VA Overall,non_disadvantaged,0.6535559167554195,Economic Status
2021,Virginia Beach City,non_disadvantaged,0.7596883914861624,Economic Status
2021,Warren County,non_disadvantaged,0.5900881626550705,Economic Status
2021,Washington County,non_disadvantaged,0.7906972460070428,Economic Status
2021,Waynesboro City,non_disadvantaged,0.4495388302655535,Economic Status
2021,West Point,non_disadvantaged,0.8098942331849228,Economic Status
2021,Westmoreland County,non_disadvantaged,0.4605736367978056,Economic Status
2021,Williamsburg-James City County,non_disadvantaged,0.7520956999434469,Economic Status
2021,Winchester City,non_disadvantaged,0.6251049523683326,Economic Status
2021,Wise County,non_disadvantaged,0.8793155387336634,Economic Status
2021,Wythe County,non_disadvantaged,0.7926706312416908,Economic Status
2021,York County,non_disadvantaged,0.8393183206820145,Economic Status
2022,Accomack County,non_disadvantaged,0.6590805515208236,Economic Status
2022,Albemarle County,non_disadvantaged,0.7717821327943578,Economic Status
2022,Alexandria City,non_disadvantaged,0.6701353334121566,Economic Status
2022,Alleghany Highlands,non_disadvantaged,0.7648543976172677,Economic Status
2022,Amelia County,non_disadvantaged,0.6556826283462547,Economic Status
2022,Amherst County,non_disadvantaged,0.6565112539120695,Economic Status
2022,Appomattox County,non_disadvantaged,0.7763912110140267,Economic Status
2022,Arlington County,non_disadvantaged,0.8604047096501435,Economic Status
2022,Augusta County,non_disadvantaged,0.7467760093750149,Economic Status
2022,Bath County,non_disadvantaged,0.7944431538791275,Economic Status
2022,Bedford County,non_disadvantaged,0.8099874969945499,Economic Status
2022,Bland County,non_disadvantaged,0.814777731726872,Economic Status
2022,Botetourt County,non_disadvantaged,0.8857833339129989,Economic Status
2022,Bristol City,non_disadvantaged,0.7703496536176393,Economic Status
2022,Brunswick County,non_disadvantaged,0.6924303866684933,Economic Status
2022,Buchanan County,non_disadvantaged,0.5967910044135107,Economic Status
2022,Buckingham County,non_disadvantaged,0.6440525740260805,Economic Status
2022,Buena Vista City,non_disadvantaged,0.7698495598219897,Economic Status
2022,Campbell County,non_disadvantaged,0.786266522004756,Economic Status
2022,Caroline County,non_disadvantaged,0.6266653974856135,Economic Status
2022,Carroll County,non_disadvantaged,0.7929896714168778,Economic Status
2022,Charles City County,non_disadvantaged,0.37563720496223796,Economic Status
2022,Charlotte County,non_disadvantaged,0.8189758129062273,Economic Status
2022,Charlottesville City,non_disadvantaged,0.7165042652852265,Economic Status
2022,Chesapeake City,non_disadvantaged,0.7965358404075858,Economic Status
2022,Chesterfield County,non_disadvantaged,0.680712242597196,Economic Status
2022,Clarke County,non_disadvantaged,0.6723999885145411,Economic Status
2022,Colonial Beach,non_disadvantaged,0.7708838921460286,Economic Status
2022,Colonial Heights City,non_disadvantaged,0.6674608843245942,Economic Status
2022,Covington City,non_disadvantaged,0.65347982420573,Economic Status
2022,Craig County,non_disadvantaged,0.753311993196626,Economic Status
2022,Culpeper County,non_disadvantaged,0.7599236331777957,Economic Status
2022,Cumberland County,non_disadvantaged,0.7029355488214482,Economic Status
2022,Danville City,non_disadvantaged,0.4922950483961141,Economic Status
2022,Dickenson County,non_disadvantaged,0.773927976447835,Economic Status
2022,Dinwiddie County,non_disadvantaged,0.7078106941760871,Economic Status
2022,Essex County,non_disadvantaged,0.5742348385692542,Economic Status
2022,Fairfax County,non_disadvantaged,0.8270194428859857,Economic Status
2022,Falls Church City,non_disadvantaged,0.8799057122947306,Economic Status
2022,Fauquier County,non_disadvantaged,0.6839943593141518,Economic Status
2022,Floyd County,non_disadvantaged,0.687721682831522,Economic Status
2022,Fluvanna County,non_disadvantaged,0.6934861639445709,Economic Status
2022,Franklin City,non_disadvantaged,0.4943486121283506,Economic Status
2022,Franklin County,non_disadvantaged,0.8158838634694837,Economic Status
2022,Frederick County,non_disadvantaged,0.6504203106728036,Economic Status
2022,Fredericksburg City,non_disadvantaged,0.4417342756852066,Economic Status
2022,Galax City,non_disadvantaged,0.7724815345484597,Economic Status
2022,Giles County,non_disadvantaged,0.6289655322876346,Economic Status
2022,Gloucester County,non_disadvantaged,0.8502180178895513,Economic Status
2022,Goochland County,non_disadvantaged,0.8098475632738044,Economic Status
2022,Grayson County,non_disadvantaged,0.7676597487824122,Economic Status
2022,Greene County,non_disadvantaged,0.6291775209105037,Economic Status
2022,Greensville County,non_disadvantaged,0.6756164069816244,Economic Status
2022,Halifax County,non_disadvantaged,0.7335182070212112,Economic Status
2022,Hampton City,non_disadvantaged,0.7197415607902793,Economic Status
2022,Hanover County,non_disadvantaged,0.8629176376514326,Economic Status
2022,Harrisonburg City,non_disadvantaged,0.5484876084854222,Economic Status
2022,Henrico County,non_disadvantaged,0.7457334376400376,Economic Status
2022,Henry County,non_disadvantaged,0.7250184766497995,Economic Status
2022,Highland County,non_disadvantaged,0.7229792701102871,Economic Status
2022,Hopewell City,non_disadvantaged,0.41014218110508366,Economic Status
2022,Isle of Wight County,non_disadvantaged,0.8152100096358362,Economic Status
2022,King and Queen County,non_disadvantaged,0.7393603003597182,Economic Status
2022,King George County,non_disadvantaged,0.7502693778969699,Economic Status
2022,King William County,non_disadvantaged,0.7821742952649522,Economic Status
2022,Lancaster County,non_disadvantaged,0.68341703751507,Economic Status
2022,Lee County,non_disadvantaged,0.7577092705222274,Economic Status
2022,Lexington City,non_disadvantaged,0.9138034932387605,Economic Status
2022,Loudoun County,non_disadvantaged,0.8111760204186509,Economic Status
2022,Louisa County,non_disadvantaged,0.8360584510019958,Economic Status
2022,Lunenburg County,non_disadvantaged,0.6605329078138238,Economic Status
2022,Lynchburg City,non_disadvantaged,0.6885105574152494,Economic Status
2022,Madison County,non_disadvantaged,0.6084600808490425,Economic Status
2022,Manassas City,non_disadvantaged,0.5269012059076948,Economic Status
2022,Manassas Park City,non_disadvantaged,0.4917655780647001,Economic Status
2022,Martinsville City,non_disadvantaged,0.6412024150173881,Economic Status
2022,Mathews County,non_disadvantaged,0.6990965376778672,Economic Status
2022,Mecklenburg County,non_disadvantaged,0.8057868093059334,Economic Status
2022,Middlesex County,non_disadvantaged,0.7028031249203702,Economic Status
2022,Montgomery County,non_disadvantaged,0.82880916574414,Economic Status
2022,Nelson County,non_disadvantaged,0.7546997599815001,Economic Status
2022,New Kent County,non_disadvantaged,0.7789389000330713,Economic Status
2022,Newport News City,non_disadvantaged,0.6079939974355324,Economic Status
2022,Norfolk City,non_disadvantaged,0.6297793026720616,Economic Status
2022,Northampton County,non_disadvantaged,0.6580907716601165,Economic Status
2022,Northumberland County,non_disadvantaged,0.8450990370631528,Economic Status
2022,Norton City,non_disadvantaged,0.8726235059622877,Economic Status
2022,Nottoway County,non_disadvantaged,0.7341951919114431,Economic Status
2022,Orange County,non_disadvantaged,0.6750666103754648,Economic Status
2022,Page County,non_disadvantaged,0.6294569761917296,Economic Status
2022,Patrick County,non_disadvantaged,0.9028290708891434,Economic Status
2022,Petersburg City,non_disadvantaged,0.33569054722695235,Economic Status
2022,Pittsylvania County,non_disadvantaged,0.8500802918332275,Economic Status
2022,Poquoson City,non_disadvantaged,0.8651349276265956,Economic Status
2022,Portsmouth City,non_disadvantaged,0.6047118196060538,Economic Status
2022,Powhatan County,non_disadvantaged,0.7442747965828681,Economic Status
2022,Prince Edward County,non_disadvantaged,0.6566857794984109,Economic Status
2022,Prince George County,non_disadvantaged,0.8084022405995828,Economic Status
2022,Prince William County,non_disadvantaged,0.7973519391521342,Economic Status
2022,Pulaski County,non_disadvantaged,0.7104006282415587,Economic Status
2022,Radford City,non_disadvantaged,0.6446591994378592,Economic Status
2022,Rappahannock County,non_disadvantaged,0.7694582311462655,Economic Status
2022,Richmond City,non_disadvantaged,0.45020581025822765,Economic Status
2022,Richmond County,non_disadvantaged,0.67835603099587,Economic Status
2022,Roanoke City,non_disadvantaged,0.6184010919210908,Economic Status
2022,Roanoke County,non_disadvantaged,0.8376983502440268,Economic Status
2022,Rockbridge County,non_disadvantaged,0.7553572206071031,Economic Status
2022,Rockingham County,non_disadvantaged,0.6764132718667012,Economic Status
2022,Russell County,non_disadvantaged,0.8392054979244813,Economic Status
2022,Salem City,non_disadvantaged,0.8573077345307057,Economic Status
2022,Scott County,non_disadvantaged,0.848726496607667,Economic Status
2022,Shenandoah County,non_disadvantaged,0.7543988951270603,Economic Status
2022,Smyth County,non_disadvantaged,0.7426090799019813,Economic Status
2022,Southampton County,non_disadvantaged,0.7281776041166818,Economic Status
2022,Spotsylvania County,non_disadvantaged,0.7270632523572548,Economic Status
2022,Stafford County,non_disadvantaged,0.6821874150320866,Economic Status
2022,Staunton City,non_disadvantaged,0.7310132387149617,Economic Status
2022,Suffolk City,non_disadvantaged,0.7259758343679417,Economic Status
2022,Surry County,non_disadvantaged,0.703222014238887,Economic Status
2022,Sussex County,non_disadvantaged,0.6468738676520412,Economic Status
2022,Tazewell County,non_disadvantaged,0.8670573446910973,Economic Status
2022,VA Overall,non_disadvantaged,0.7644958300509566,Economic Status
2022,Virginia Beach City,non_disadvantaged,0.8402539250160669,Economic Status
2022,Warren County,non_disadvantaged,0.7178206392251464,Economic Status
2022,Washington County,non_disadvantaged,0.9082235690649592,Economic Status
2022,Waynesboro City,non_disadvantaged,0.5726484128395282,Economic Status
2022,West Point,non_disadvantaged,0.8446948746405443,Economic Status
2022,Westmoreland County,non_disadvantaged,0.7709758739794567,Economic Status
2022,Williamsburg-James City County,non_disadvantaged,0.8423568839165371,Economic Status
2022,Winchester City,non_disadvantaged,0.6514943748156728,Economic Status
2022,Wise County,non_disadvantaged,0.9348068500582289,Economic Status
2022,Wythe County,non_disadvantaged,0.8355392336571794,Economic Status
2022,York County,non_disadvantaged,0.8860065297378512,Economic Status
2023,Accomack County,non_disadvantaged,0.6915934464184554,Economic Status
2023,Albemarle County,non_disadvantaged,0.8096966800323302,Economic Status
2023,Alexandria City,non_disadvantaged,0.7173692820488129,Economic Status
2023,Alleghany Highlands,non_disadvantaged,0.6987758139149299,Economic Status
2023,Amelia County,non_disadvantaged,0.6274322368713137,Economic Status
2023,Amherst County,non_disadvantaged,0.6648163717852491,Economic Status
2023,Appomattox County,non_disadvantaged,0.8201561009746811,Economic Status
2023,Arlington County,non_disadvantaged,0.8700757577672141,Economic Status
2023,Augusta County,non_disadvantaged,0.7794548768821292,Economic Status
2023,Bath County,non_disadvantaged,0.822915045975331,Economic Status
2023,Bedford County,non_disadvantaged,0.8172026280579866,Economic Status
2023,Bland County,non_disadvantaged,0.8863989360461891,Economic Status
2023,Botetourt County,non_disadvantaged,0.8904317105003327,Economic Status
2023,Bristol City,non_disadvantaged,0.7715651309367882,Economic Status
2023,Brunswick County,non_disadvantaged,0.7418174320350588,Economic Status
2023,Buchanan County,non_disadvantaged,0.7474014385650226,Economic Status
2023,Buckingham County,non_disadvantaged,0.6330353488109614,Economic Status
2023,Buena Vista City,non_disadvantaged,0.7474916349500393,Economic Status
2023,Campbell County,non_disadvantaged,0.8239493546743565,Economic Status
2023,Caroline County,non_disadvantaged,0.6832616763420774,Economic Status
2023,Carroll County,non_disadvantaged,0.8176613585073075,Economic Status
2023,Charles City County,non_disadvantaged,0.5642654950175051,Economic Status
2023,Charlotte County,non_disadvantaged,0.8618333554781291,Economic Status
2023,Charlottesville City,non_disadvantaged,0.80085236633772,Economic Status
2023,Chesapeake City,non_disadvantaged,0.8358924081073301,Economic Status
2023,Chesterfield County,non_disadvantaged,0.7159825180151403,Economic Status
2023,Clarke County,non_disadvantaged,0.6404053551435885,Economic Status
2023,Colonial Beach,non_disadvantaged,0.7925162987891834,Economic Status
2023,Colonial Heights City,non_disadvantaged,0.7248014860044356,Economic Status
2023,Craig County,non_disadvantaged,0.6075989673999926,Economic Status
2023,Culpeper County,non_disadvantaged,0.7743380991016703,Economic Status
2023,Cumberland County,non_disadvantaged,0.69953580000977,Economic Status
2023,Danville City,non_disadvantaged,0.47535373354339444,Economic Status
2023,Dickenson County,non_disadvantaged,0.756220268160904,Economic Status
2023,Dinwiddie County,non_disadvantaged,0.7470173013161084,Economic Status
2023,Essex County,non_disadvantaged,0.6460328887986072,Economic Status
2023,Fairfax County,non_disadvantaged,0.8313763031764525,Economic Status
2023,Falls Church City,non_disadvantaged,0.8834386563559203,Economic Status
2023,Fauquier County,non_disadvantaged,0.7431676842922076,Economic Status
2023,Floyd County,non_disadvantaged,0.69797153348303,Economic Status
2023,Fluvanna County,non_disadvantaged,0.7532267482410583,Economic Status
2023,Franklin City,non_disadvantaged,0.3835916918919978,Economic Status
2023,Franklin County,non_disadvantaged,0.8228727762592788,Economic Status
2023,Frederick County,non_disadvantaged,0.7047064619953107,Economic Status
2023,Fredericksburg City,non_disadvantaged,0.532232839582116,Economic Status
2023,Galax City,non_disadvantaged,0.8325069796854939,Economic Status
2023,Giles County,non_disadvantaged,0.6733879566953981,Economic Status
2023,Gloucester County,non_disadvantaged,0.8666231448064481,Economic Status
