test_year,division_name,label,rate,group
2019,Dinwiddie County,non_disadvantaged,0.8369073703951752,Economic Status
2019,Essex County,non_disadvantaged,0.8190505596691088,Economic Status
2019,Fairfax County,non_disadvantaged,0.8935208657651358,Economic Status
2019,Falls Church City,non_disadvantaged,0.9280363771112494,Economic Status
2019,Fauquier County,non_disadvantaged,0.8163455051581378,Economic Status
2019,Floyd County,non_disadvantaged,0.8148923291514991,Economic Status
2019,Fluvanna County,non_disadvantaged,0.8069537603256988,Economic Status
2019,Franklin City,non_disadvantaged,0.7353718708890097,Economic Status
2019,Franklin County,non_disadvantaged,0.8629738528792443,Economic Status
2019,Frederick County,non_disadvantaged,0.8080944035172171,Economic Status
2019,Fredericksburg City,non_disadvantaged,0.7401765289584313,Economic Status
2019,Galax City,non_disadvantaged,0.8681149370914576,Economic Status
2019,Giles County,non_disadvantaged,0.8550442008023051,Economic Status
2019,Gloucester County,non_disadvantaged,0.8686995542512472,Economic Status
2019,Goochland County,non_disadvantaged,0.8812008280351157,Economic Status
2019,Grayson County,non_disadvantaged,0.908467388705431,Economic Status
2019,Greene County,non_disadvantaged,0.8002739749699364,Economic Status
2019,Greensville County,non_disadvantaged,0.6716547981207501,Economic Status
2019,Halifax County,non_disadvantaged,0.8732993892198421,Economic Status
2019,Hampton City,non_disadvantaged,0.8016688521271846,Economic Status
2019,Hanover County,non_disadvantaged,0.8829072649852674,Economic Status
2019,Harrisonburg City,non_disadvantaged,0.835651486264101,Economic Status
2019,Henrico County,non_disadvantaged,0.8527957348350942,Economic Status
2019,Henry County,non_disadvantaged,0.7986259760084434,Economic Status
2019,Hopewell City,non_disadvantaged,0.7006676615990558,Economic Status
2019,Isle of Wight County,non_disadvantaged,0.8650532355909496,Economic Status
2019,King and Queen County,non_disadvantaged,0.8233710500406771,Economic Status
2019,King George County,non_disadvantaged,0.8576697383589265,Economic Status
2019,King William County,non_disadvantaged,0.7793458660675159,Economic Status
2019,Lancaster County,non_disadvantaged,0.8453329985385238,Economic Status
2019,Lee County,non_disadvantaged,0.8335770655667953,Economic Status
2019,Lexington City,non_disadvantaged,0.9238014619560769,Economic Status
2019,Loudoun County,non_disadvantaged,0.8825681602849507,Economic Status
2019,Louisa County,non_disadvantaged,0.842019882502299,Economic Status
2019,Lunenburg County,non_disadvantaged,0.8212025103906515,Economic Status
2019,Lynchburg City,non_disadvantaged,0.7715658647783706,Economic Status
2019,Madison County,non_disadvantaged,0.7853501150588538,Economic Status
2019,Manassas City,non_disadvantaged,0.7688563522090304,Economic Status
2019,Manassas Park City,non_disadvantaged,0.7074630523797338,Economic Status
2019,Martinsville City,non_disadvantaged,0.770113665458076,Economic Status
2019,Mathews County,non_disadvantaged,0.800965557081112,Economic Status
2019,Mecklenburg County,non_disadvantaged,0.89503308550672,Economic Status
2019,Middlesex County,non_disadvantaged,0.8036194922413077,Economic Status
2019,Montgomery County,non_disadvantaged,0.8836915435648985,Economic Status
2019,Nelson County,non_disadvantaged,0.8512613259400658,Economic Status
2019,New Kent County,non_disadvantaged,0.8297179577070982,Economic Status
2019,Newport News City,non_disadvantaged,0.727857706619863,Economic Status
2019,Norfolk City,non_disadvantaged,0.7970806156542515,Economic Status
2019,Northampton County,non_disadvantaged,0.8307270297083932,Economic Status
2019,Northumberland County,non_disadvantaged,0.9102540852321059,Economic Status
2019,Norton City,non_disadvantaged,0.9016456513477155,Economic Status
2019,Nottoway County,non_disadvantaged,0.8146676451248824,Economic Status
2019,Orange County,non_disadvantaged,0.8397978393046638,Economic Status
2019,Page County,non_disadvantaged,0.8128793524067902,Economic Status
2019,Patrick County,non_disadvantaged,0.9182060130956756,Economic Status
2019,Petersburg City,non_disadvantaged,0.5853799334581656,Economic Status
2019,Pittsylvania County,non_disadvantaged,0.8959166088428556,Economic Status
2019,Poquoson City,non_disadvantaged,0.9250237622967183,Economic Status
2019,Portsmouth City,non_disadvantaged,0.7757371684287259,Economic Status
2019,Powhatan County,non_disadvantaged,0.845072276463497,Economic Status
2019,Prince Edward County,non_disadvantaged,0.7246910292647476,Economic Status
2019,Prince George County,non_disadvantaged,0.8571834255320607,Economic Status
2019,Prince William County,non_disadvantaged,0.867940741220702,Economic Status
2019,Pulaski County,non_disadvantaged,0.8197053351566888,Economic Status
2019,Radford City,non_disadvantaged,0.9168616096049446,Economic Status
2019,Rappahannock County,non_disadvantaged,0.8187989378326902,Economic Status
2019,Richmond City,non_disadvantaged,0.716593043270762,Economic Status
2019,Richmond County,non_disadvantaged,0.8216789423981201,Economic Status
2019,Roanoke City,non_disadvantaged,0.7663984093178982,Economic Status
2019,Roanoke County,non_disadvantaged,0.8713467931888247,Economic Status
2019,Rockbridge County,non_disadvantaged,0.8440270850635636,Economic Status
2019,Rockingham County,non_disadvantaged,0.8468710831721039,Economic Status
2019,Russell County,non_disadvantaged,0.8917610366517922,Economic Status
2019,Salem City,non_disadvantaged,0.8742057284131418,Economic Status
2019,Scott County,non_disadvantaged,0.8952662230500682,Economic Status
2019,Shenandoah County,non_disadvantaged,0.7386026035861438,Economic Status
2019,Smyth County,non_disadvantaged,0.829121808210551,Economic Status
2019,Southampton County,non_disadvantaged,0.8684280306753103,Economic Status
2019,Spotsylvania County,non_disadvantaged,0.8236875809895883,Economic Status
2019,Stafford County,non_disadvantaged,0.8358637153809511,Economic Status
2019,Staunton City,non_disadvantaged,0.8011516669814475,Economic Status
2019,Suffolk City,non_disadvantaged,0.8621047498935454,Economic Status
2019,Surry County,non_disadvantaged,0.870526273771904,Economic Status
2019,Sussex County,non_disadvantaged,0.8050452230802315,Economic Status
2019,Tazewell County,non_disadvantaged,0.8941713348963857,Economic Status
2019,VA Overall,non_disadvantaged,0.8578378212103537,Economic Status
2019,Virginia Beach City,non_disadvantaged,0.9011593677911066,Economic Status
2019,Warren County,non_disadvantaged,0.81192990257542,Economic Status
2019,Washington County,non_disadvantaged,0.929173117442547,Economic Status
2019,Waynesboro City,non_disadvantaged,0.7689437522896387,Economic Status
2019,West Point,non_disadvantaged,0.9381785321802174,Economic Status
2019,Westmoreland County,non_disadvantaged,0.7868957638316624,Economic Status
2019,Williamsburg-James City County,non_disadvantaged,0.8949547809597647,Economic Status
2019,Winchester City,non_disadvantaged,0.8534395386546236,Economic Status
2019,Wise County,non_disadvantaged,0.9194021357394496,Economic Status
2019,Wythe County,non_disadvantaged,0.9079888516816798,Economic Status
2019,York County,non_disadvantaged,0.9056557509667511,Economic Status
2021,Accomack County,non_disadvantaged,0.6378618828452813,Economic Status
2021,Albemarle County,non_disadvantaged,0.8680481870566364,Economic Status
2021,Alexandria City,non_disadvantaged,0.7993304381919084,Economic Status
2021,Alleghany Highlands,non_disadvantaged,0.7383867036602023,Economic Status
2021,Amelia County,non_disadvantaged,0.6791935052710973,Economic Status
2021,Amherst County,non_disadvantaged,0.7030386699910981,Economic Status
2021,Appomattox County,non_disadvantaged,0.7978148149609766,Economic Status
2021,Arlington County,non_disadvantaged,0.8896747736497453,Economic Status
2021,Augusta County,non_disadvantaged,0.7539998422641748,Economic Status
2021,Bath County,non_disadvantaged,0.7348838569701578,Economic Status
2021,Bedford County,non_disadvantaged,0.8063893020931009,Economic Status
2021,Bland County,non_disadvantaged,0.8332009145340744,Economic Status
2021,Botetourt County,non_disadvantaged,0.8653063223398805,Economic Status
2021,Bristol City,non_disadvantaged,0.7997525109654815,Economic Status
2021,Brunswick County,non_disadvantaged,0.596838435971252,Economic Status
2021,Buchanan County,non_disadvantaged,0.730521471119991,Economic Status
2021,Buckingham County,non_disadvantaged,0.47999895864893993,Economic Status
2021,Buena Vista City,non_disadvantaged,0.7159550058764117,Economic Status
2021,Campbell County,non_disadvantaged,0.775791777912485,Economic Status
2021,Caroline County,non_disadvantaged,0.6796833241934475,Economic Status
2021,Carroll County,non_disadvantaged,0.7785738138970651,Economic Status
2021,Charles City County,non_disadvantaged,0.6895360137133899,Economic Status
2021,Charlotte County,non_disadvantaged,0.7724100544035953,Economic Status
2021,Charlottesville City,non_disadvantaged,0.8327762051157719,Economic Status
2021,Chesapeake City,non_disadvantaged,0.8083819119151084,Economic Status
2021,Chesterfield County,non_disadvantaged,0.6307606127262642,Economic Status
2021,Clarke County,non_disadvantaged,0.7484311149657573,Economic Status
2021,Colonial Beach,non_disadvantaged,0.7860345806662115,Economic Status
2021,Colonial Heights City,non_disadvantaged,0.7204799880767886,Economic Status
2021,Covington City,non_disadvantaged,0.7076192325196644,Economic Status
2021,Craig County,non_disadvantaged,0.735105561280251,Economic Status
2021,Culpeper County,non_disadvantaged,0.7695033195015597,Economic Status
2021,Cumberland County,non_disadvantaged,0.6446769293065557,Economic Status
2021,Danville City,non_disadvantaged,0.4559237081746852,Economic Status
2021,Dickenson County,non_disadvantaged,0.7368215036960574,Economic Status
2021,Dinwiddie County,non_disadvantaged,0.7195187689229811,Economic Status
2021,Essex County,non_disadvantaged,0.6499873964364332,Economic Status
2021,Fairfax County,non_disadvantaged,0.8712185079483611,Economic Status
2021,Falls Church City,non_disadvantaged,0.9122132871699493,Economic Status
2021,Fauquier County,non_disadvantaged,0.7495493570992512,Economic Status
2021,Floyd County,non_disadvantaged,0.7493743921096333,Economic Status
2021,Fluvanna County,non_disadvantaged,0.7725655156244248,Economic Status
2021,Franklin City,non_disadvantaged,0.6836944662596975,Economic Status
2021,Franklin County,non_disadvantaged,0.8014136654083889,Economic Status
2021,Frederick County,non_disadvantaged,0.6950185984133727,Economic Status
2021,Fredericksburg City,non_disadvantaged,0.6578761479979096,Economic Status
2021,Galax City,non_disadvantaged,0.7624430986038652,Economic Status
2021,Giles County,non_disadvantaged,0.7301795861301787,Economic Status
2021,Gloucester County,non_disadvantaged,0.7805877750877785,Economic Status
2021,Goochland County,non_disadvantaged,0.7774279196630799,Economic Status
2021,Grayson County,non_disadvantaged,0.8304553578709903,Economic Status
2021,Greene County,non_disadvantaged,0.7558142137812885,Economic Status
2021,Greensville County,non_disadvantaged,0.6164122209066454,Economic Status
2021,Halifax County,non_disadvantaged,0.6717988331026583,Economic Status
2021,Hampton City,non_disadvantaged,0.7665671041824228,Economic Status
2021,Hanover County,non_disadvantaged,0.8623524854348675,Economic Status
2021,Harrisonburg City,non_disadvantaged,0.6969146704881095,Economic Status
2021,Henrico County,non_disadvantaged,0.7274975141017509,Economic Status
2021,Henry County,non_disadvantaged,0.7660243200612874,Economic Status
2021,Hopewell City,non_disadvantaged,0.48100987390008915,Economic Status
2021,Isle of Wight County,non_disadvantaged,0.81453985593407785,Economic Status
2021,King and Queen County,non_disadvantaged,0.6399191402142028,Economic Status
2021,King George County,non_disadvantaged,0.758656660492255,Economic Status
2021,King William County,non_disadvantaged,0.714982322578289,Economic Status
2021,Lancaster County,non_disadvantaged,0.6620166413453815,Economic Status
2021,Lee County,non_disadvantaged,0.7496024457005511,Economic Status
2021,Lexington City,non_disadvantaged,0.9105715870866748,Economic Status
2021,Loudoun County,non_disadvantaged,0.8463637497007356,Economic Status
2021,Louisa County,non_disadvantaged,0.8496403155586566,Economic Status
2021,Lunenburg County,non_disadvantaged,0.7082518539086488,Economic Status
2021,Lynchburg City,non_disadvantaged,0.7363869861194433,Economic Status
2021,Madison County,non_disadvantaged,0.6740011336690261,Economic Status
2021,Manassas City,non_disadvantaged,0.6023713691963695,Economic Status
2021,Manassas Park City,non_disadvantaged,0.6607179256430784,Economic Status
2021,Martinsville City,non_disadvantaged,0.5527078159271968,Economic Status
2021,Mathews County,non_disadvantaged,0.7328994841781665,Economic Status
2021,Mecklenburg County,non_disadvantaged,0.83104889004547855,Economic Status
2021,Middlesex County,non_disadvantaged,0.6886606872819785,Economic Status
2021,Montgomery County,non_disadvantaged,0.8016312064308221,Economic Status
2021,Nelson County,non_disadvantaged,0.7353815923425471,Economic Status
2021,New Kent County,non_disadvantaged,0.7525983052381686,Economic Status
2021,Newport News City,non_disadvantaged,0.6333888117606492,Economic Status
2021,Norfolk City,non_disadvantaged,0.6795687864518172,Economic Status
2021,Northampton County,non_disadvantaged,0.8103973821715362,Economic Status
2021,Northumberland County,non_disadvantaged,0.7628529020828934,Economic Status
2021,Norton City,non_disadvantaged,0.8887165737870985,Economic Status
2021,Nottoway County,non_disadvantaged,0.6931302561672775,Economic Status
2021,Orange County,non_disadvantaged,0.707372784317204,Economic Status
2021,Page County,non_disadvantaged,0.7202464175754036,Economic Status
2021,Patrick County,non_disadvantaged,0.8260700207460542,Economic Status
2021,Petersburg City,non_disadvantaged,0.5851891155394426,Economic Status
2021,Pittsylvania County,non_disadvantaged,0.856563270129472,Economic Status
2021,Poquoson City,non_disadvantaged,0.9070855492385539,Economic Status
2021,Portsmouth City,non_disadvantaged,0.6845303944718469,Economic Status
2021,Powhatan County,non_disadvantaged,0.7924986692083076,Economic Status
2021,Prince Edward County,non_disadvantaged,0.520152696087982,Economic Status
2021,Prince George County,non_disadvantaged,0.8121193097823828,Economic Status
2021,Prince William County,non_disadvantaged,0.7939369831308599,Economic Status
2021,Pulaski County,non_disadvantaged,0.6604344204855156,Economic Status
2021,Radford City,non_disadvantaged,0.8812240561740518,Economic Status
2021,Rappahannock County,non_disadvantaged,0.8162351426981006,Economic Status
2021,Richmond City,non_disadvantaged,0.5312907714402872,Economic Status
2021,Richmond County,non_disadvantaged,0.6879193578989071,Economic Status
2021,Roanoke City,non_disadvantaged,0.6851840760099589,Economic Status
2021,Roanoke County,non_disadvantaged,0.8184686651520727,Economic Status
2021,Rockbridge County,non_disadvantaged,0.7502137985478192,Economic Status
2021,Rockingham County,non_disadvantaged,0.7223153009919664,Economic Status
2021,Russell County,non_disadvantaged,0.8132579085731564,Economic Status
2021,Salem City,non_disadvantaged,0.8037026985276092,Economic Status
2021,Scott County,non_disadvantaged,0.7993282227553263,Economic Status
2021,Shenandoah County,non_disadvantaged,0.655562218302829,Economic Status
2021,Smyth County,non_disadvantaged,0.6711412161328588,Economic Status
2021,Southampton County,non_disadvantaged,0.7314142476796124,Economic Status
2021,Spotsylvania County,non_disadvantaged,0.764871717251413,Economic Status
2021,Stafford County,non_disadvantaged,0.7340802997777975,Economic Status
2021,Staunton City,non_disadvantaged,0.7334895485135292,Economic Status
2021,Suffolk City,non_disadvantaged,0.7727110894439283,Economic Status
2021,Surry County,non_disadvantaged,0.7238383301778111,Economic Status
2021,Sussex County,non_disadvantaged,0.6726786377305737,Economic Status
2021,Tazewell County,non_disadvantaged,0.8493914467323506,Economic Status
2021,VA Overall,non_disadvantaged,0.7856221386061994,Economic Status
2021,Virginia Beach City,non_disadvantaged,0.8437338715596963,Economic Status
2021,Warren County,non_disadvantaged,0.7075269343063121,Economic Status
2021,Washington County,non_disadvantaged,0.8168754702961377,Economic Status
2021,Waynesboro City,non_disadvantaged,0.6674968601147593,Economic Status
2021,West Point,non_disadvantaged,0.8345197763773288,Economic Status
2021,Westmoreland County,non_disadvantaged,0.6783811977510622,Economic Status
2021,Williamsburg-James City County,non_disadvantaged,0.8249210275435725,Economic Status
2021,Winchester City,non_disadvantaged,0.7537612131281491,Economic Status
2021,Wise County,non_disadvantaged,0.88860211773487,Economic Status
2021,Wythe County,non_disadvantaged,0.8526904421477866,Economic Status
2021,York County,non_disadvantaged,0.8959619886305652,Economic Status
2022,Accomack County,non_disadvantaged,0.7287028546821605,Economic Status
2022,Albemarle County,non_disadvantaged,0.8391079274898865,Economic Status
2022,Alexandria City,non_disadvantaged,0.8155278155271513,Economic Status
2022,Alleghany Highlands,non_disadvantaged,0.7572638310715893,Economic Status
2022,Amelia County,non_disadvantaged,0.728600657024137,Economic Status
2022,Amherst County,non_disadvantaged,0.6941719734650527,Economic Status
2022,Appomattox County,non_disadvantaged,0.7994577522740856,Economic Status
2022,Arlington County,non_disadvantaged,0.9090219193824682,Economic Status
2022,Augusta County,non_disadvantaged,0.7782510968819767,Economic Status
2022,Bath County,non_disadvantaged,0.6750245582472684,Economic Status
2022,Bedford County,non_disadvantaged,0.8151628448763709,Economic Status
2022,Bland County,non_disadvantaged,0.8130805387156735,Economic Status
2022,Botetourt County,non_disadvantaged,0.8712235916567896,Economic Status
2022,Bristol City,non_disadvantaged,0.7469000017531707,Economic Status
2022,Brunswick County,non_disadvantaged,0.6067598640400306,Economic Status
2022,Buchanan County,non_disadvantaged,0.7179043098572704,Economic Status
2022,Buckingham County,non_disadvantaged,0.6533970944897752,Economic Status
2022,Buena Vista City,non_disadvantaged,0.8045735835975641,Economic Status
2022,Campbell County,non_disadvantaged,0.7793470331823966,Economic Status
2022,Caroline County,non_disadvantaged,0.6774298577915459,Economic Status
2022,Carroll County,non_disadvantaged,0.8337897036883167,Economic Status
2022,Charles City County,non_disadvantaged,0.6699690785387793,Economic Status
2022,Charlotte County,non_disadvantaged,0.8229048690082793,Economic Status
2022,Charlottesville City,non_disadvantaged,0.829380333285137,Economic Status
2022,Chesapeake City,non_disadvantaged,0.8255484616812983,Economic Status
2022,Chesterfield County,non_disadvantaged,0.7640816289697834,Economic Status
2022,Clarke County,non_disadvantaged,0.782271968936811,Economic Status
2022,Colonial Beach,non_disadvantaged,0.8571563314115652,Economic Status
2022,Colonial Heights City,non_disadvantaged,0.7444586316328453,Economic Status
2022,Covington City,non_disadvantaged,0.7498375385613422,Economic Status
2022,Craig County,non_disadvantaged,0.7713362547545216,Economic Status
2022,Culpeper County,non_disadvantaged,0.7399027882055229,Economic Status
2022,Cumberland County,non_disadvantaged,0.6432486673353275,Economic Status
2022,Danville City,non_disadvantaged,0.587252816555565,Economic Status
2022,Dickenson County,non_disadvantaged,0.8127062644588005,Economic Status
2022,Dinwiddie County,non_disadvantaged,0.7117948138778293,Economic Status
2022,Essex County,non_disadvantaged,0.7019979982910578,Economic Status
2022,Fairfax County,non_disadvantaged,0.8843304513690247,Economic Status
2022,Falls Church City,non_disadvantaged,0.931860211709651,Economic Status
2022,Fauquier County,non_disadvantaged,0.7587836113196813,Economic Status
2022,Floyd County,non_disadvantaged,0.7317898777447641,Economic Status
2022,Fluvanna County,non_disadvantaged,0.7768418211414597,Economic Status
2022,Franklin City,non_disadvantaged,0.6800254294962835,Economic Status
2022,Franklin County,non_disadvantaged,0.8200721853147607,Economic Status
2022,Frederick County,non_disadvantaged,0.7282182254055296,Economic Status
2022,Fredericksburg City,non_disadvantaged,0.5881123335077723,Economic Status
2022,Galax City,non_disadvantaged,0.7716726150935046,Economic Status
2022,Giles County,non_disadvantaged,0.7470692593582592,Economic Status
2022,Gloucester County,non_disadvantaged,0.8278554370495841,Economic Status
2022,Goochland County,non_disadvantaged,0.8404903864869888,Economic Status
2022,Grayson County,non_disadvantaged,0.8289483090951133,Economic Status
2022,Greene County,non_disadvantaged,0.6999062767839183,Economic Status
2022,Greensville County,non_disadvantaged,0.6559196099006224,Economic Status
2022,Halifax County,non_disadvantaged,0.7739181555268572,Economic Status
2022,Hampton City,non_disadvantaged,0.7859827936357454,Economic Status
2022,Hanover County,non_disadvantaged,0.864073057272835,Economic Status
2022,Harrisonburg City,non_disadvantaged,0.6304356827121456,Economic Status
2022,Henrico County,non_disadvantaged,0.8263633541966952,Economic Status
2022,Henry County,non_disadvantaged,0.7405979720254775,Economic Status
2022,Highland County,non_disadvantaged,0.8166086275712325,Economic Status
2022,Hopewell City,non_disadvantaged,0.5413439785641453,Economic Status
2022,Isle of Wight County,non_disadvantaged,0.8363053399528184,Economic Status
2022,King and Queen County,non_disadvantaged,0.7467369985302944,Economic Status
2022,King George County,non_disadvantaged,0.8066586327194654,Economic Status
2022,King William County,non_disadvantaged,0.7545166333360275,Economic Status
2022,Lancaster County,non_disadvantaged,0.662890148976711,Economic Status
2022,Lee County,non_disadvantaged,0.7802464484605013,Economic Status
2022,Lexington City,non_disadvantaged,0.9227928861324372,Economic Status
2022,Loudoun County,non_disadvantaged,0.8536337224624421,Economic Status
2022,Louisa County,non_disadvantaged,0.8254573530002469,Economic Status
2022,Lunenburg County,non_disadvantaged,0.670102695164618,Economic Status
2022,Lynchburg City,non_disadvantaged,0.7597010927023735,Economic Status
2022,Madison County,non_disadvantaged,0.6813069810550015,Economic Status
2022,Manassas City,non_disadvantaged,0.6564657127970829,Economic Status
2022,Manassas Park City,non_disadvantaged,0.6381907238949991,Economic Status
2022,Martinsville City,non_disadvantaged,0.6900595602717704,Economic Status
2022,Mathews County,non_disadvantaged,0.7932680776635048,Economic Status
2022,Mecklenburg County,non_disadvantaged,0.8297745125151289,Economic Status
2022,Middlesex County,non_disadvantaged,0.7860450718562187,Economic Status
2022,Montgomery County,non_disadvantaged,0.8545200661085394,Economic Status
2022,Nelson County,non_disadvantaged,0.7912409648978045,Economic Status
2022,New Kent County,non_disadvantaged,0.7839978570648085,Economic Status
2022,Newport News City,non_disadvantaged,0.7014891298576904,Economic Status
2022,Norfolk City,non_disadvantaged,0.7460504845805962,Economic Status
2022,Northampton County,non_disadvantaged,0.8041397163522641,Economic Status
2022,Northumberland County,non_disadvantaged,0.8152881094030978,Economic Status
2022,Norton City,non_disadvantaged,0.8601909511312045,Economic Status
2022,Nottoway County,non_disadvantaged,0.7232470852233948,Economic Status
2022,Orange County,non_disadvantaged,0.7395443124942884,Economic Status
2022,Page County,non_disadvantaged,0.7127863494903592,Economic Status
2022,Patrick County,non_disadvantaged,0.9021304541263313,Economic Status
2022,Petersburg City,non_disadvantaged,0.5196478281689796,Economic Status
2022,Pittsylvania County,non_disadvantaged,0.8503579739007847,Economic Status
2022,Poquoson City,non_disadvantaged,0.9019548737980918,Economic Status
2022,Portsmouth City,non_disadvantaged,0.7234252692115217,Economic Status
2022,Powhatan County,non_disadvantaged,0.772295491221017,Economic Status
2022,Prince Edward County,non_disadvantaged,0.6802689342351629,Economic Status
2022,Prince George County,non_disadvantaged,0.8361745626678884,Economic Status
2022,Prince William County,non_disadvantaged,0.8327701828494909,Economic Status
2022,Pulaski County,non_disadvantaged,0.7179336528754491,Economic Status
2022,Radford City,non_disadvantaged,0.7593573584102092,Economic Status
2022,Rappahannock County,non_disadvantaged,0.7999113641683897,Economic Status
2022,Richmond City,non_disadvantaged,0.513470999897372,Economic Status
2022,Richmond County,non_disadvantaged,0.7703072654440293,Economic Status
2022,Roanoke City,non_disadvantaged,0.6653968229882962,Economic Status
2022,Roanoke County,non_disadvantaged,0.84994853006804,Economic Status
2022,Rockbridge County,non_disadvantaged,0.8437461991041316,Economic Status
2022,Rockingham County,non_disadvantaged,0.742584736824486,Economic Status
2022,Russell County,non_disadvantaged,0.8802456323355509,Economic Status
2022,Salem City,non_disadvantaged,0.8165961431467885,Economic Status
2022,Scott County,non_disadvantaged,0.8631408645176671,Economic Status
2022,Shenandoah County,non_disadvantaged,0.7301175258659643,Economic Status
2022,Smyth County,non_disadvantaged,0.7836737170424224,Economic Status
2022,Southampton County,non_disadvantaged,0.7480612906172214,Economic Status
2022,Spotsylvania County,non_disadvantaged,0.7995850594769173,Economic Status
2022,Stafford County,non_disadvantaged,0.780637898883703,Economic Status
2022,Staunton City,non_disadvantaged,0.7609819210646142,Economic Status
2022,Suffolk City,non_disadvantaged,0.7796052051741551,Economic Status
2022,Surry County,non_disadvantaged,0.834747902370801,Economic Status
2022,Sussex County,non_disadvantaged,0.7676255308112759,Economic Status
2022,Tazewell County,non_disadvantaged,0.8674699633437293,Economic Status
2022,VA Overall,non_disadvantaged,0.8185631990834562,Economic Status
2022,Virginia Beach City,non_disadvantaged,0.8838959008332945,Economic Status
2022,Warren County,non_disadvantaged,0.7454390603328553,Economic Status
2022,Washington County,non_disadvantaged,0.9037015993833281,Economic Status
2022,Waynesboro City,non_disadvantaged,0.6460158904535942,Economic Status
2022,West Point,non_disadvantaged,0.8870174584889334,Economic Status
2022,Westmoreland County,non_disadvantaged,0.8032572823664192,Economic Status
2022,Williamsburg-James City County,non_disadvantaged,0.8680037367334167,Economic Status
2022,Winchester City,non_disadvantaged,0.7407635431737246,Economic Status
2022,Wise County,non_disadvantaged,0.9113942921644268,Economic Status
2022,Wythe County,non_disadvantaged,0.8378533381923804,Economic Status
2022,York County,non_disadvantaged,0.8993056636739873,Economic Status
2023,Accomack County,non_disadvantaged,0.7379806813300596,Economic Status
2023,Albemarle County,non_disadvantaged,0.8479842630150476,Economic Status
2023,Alexandria City,non_disadvantaged,0.7732901150812849,Economic Status
2023,Alleghany Highlands,non_disadvantaged,0.7355652259728996,Economic Status
2023,Amelia County,non_disadvantaged,0.6862954776824357,Economic Status
2023,Amherst County,non_disadvantaged,0.743486294614567,Economic Status
2023,Appomattox County,non_disadvantaged,0.8064696367541135,Economic Status
2023,Arlington County,non_disadvantaged,0.8914467785788244,Economic Status
2023,Augusta County,non_disadvantaged,0.7729181258636669,Economic Status
2023,Bath County,non_disadvantaged,0.6924973030081114,Economic Status
2023,Bedford County,non_disadvantaged,0.8140654573826128,Economic Status
2023,Bland County,non_disadvantaged,0.8343709949000042,Economic Status
2023,Botetourt County,non_disadvantaged,0.887821497006733,Economic Status
2023,Bristol City,non_disadvantaged,0.7763667204294576,Economic Status
2023,Brunswick County,non_disadvantaged,0.703521755944775,Economic Status
2023,Buchanan County,non_disadvantaged,0.6983702431754705,Economic Status
2023,Buckingham County,non_disadvantaged,0.6483252144287545,Economic Status
2023,Buena Vista City,non_disadvantaged,0.7336472988164938,Economic Status
2023,Campbell County,non_disadvantaged,0.8026200819786803,Economic Status
2023,Caroline County,non_disadvantaged,0.6905857163363273,Economic Status
2023,Carroll County,non_disadvantaged,0.8241314364573328,Economic Status
2023,Charles City County,non_disadvantaged,0.6318004529058697,Economic Status
2023,Charlotte County,non_disadvantaged,0.8285676614264057,Economic Status
2023,Charlottesville City,non_disadvantaged,0.8631796491317623,Economic Status
2023,Chesapeake City,non_disadvantaged,0.844687117859391,Economic Status
2023,Chesterfield County,non_disadvantaged,0.7733056614862566,Economic Status
2023,Clarke County,non_disadvantaged,0.7401595864679679,Economic Status
2023,Colonial Beach,non_disadvantaged,0.8370369030611878,Economic Status
2023,Colonial Heights City,non_disadvantaged,0.712921929028831,Economic Status
2023,Craig County,non_disadvantaged,0.6838959711922843,Economic Status
2023,Culpeper County,non_disadvantaged,0.7427155003785813,Economic Status
2023,Cumberland County,non_disadvantaged,0.6708379816408937,Economic Status
2023,Danville City,non_disadvantaged,0.5760596218757857,Economic Status
2023,Dickenson County,non_disadvantaged,0.8412545710731918,Economic Status
2023,Dinwiddie County,non_disadvantaged,0.7216245645394813,Economic Status
2023,Essex County,non_disadvantaged,0.7175265707491064,Economic Status
2023,Fairfax County,non_disadvantaged,0.8695694310785506,Economic Status
2023,Falls Church City,non_disadvantaged,0.927133183033036,Economic Status
2023,Fauquier County,non_disadvantaged,0.7495302574171058,Economic Status
2023,Floyd County,non_disadvantaged,0.7398609464153232,Economic Status
2023,Fluvanna County,non_disadvantaged,0.7674451254185009,Economic Status
2023,Franklin City,non_disadvantaged,0.5702761056280459,Economic Status
2023,Franklin County,non_disadvantaged,0.7911672978621086,Economic Status
2023,Frederick County,non_disadvantaged,0.7434773159594874,Economic Status
2023,Fredericksburg City,non_disadvantaged,0.6326116457825264,Economic Status
2023,Galax City,non_disadvantaged,0.7721820980932049,Economic Status
2023,Giles County,non_disadvantaged,0.7908767487006895,Economic Status
2023,Gloucester County,non_disadvantaged,0.8037454902923175,Economic Status
2023,Goochland County,non_disadvantaged,0.8584888466073484,Economic Status
2023,Grayson County,non_disadvantaged,0.8530207686836548,Economic Status
2023,Greene County,non_disadvantaged,0.7470767148517172,Economic Status
2023,Greensville County,non_disadvantaged,0.7466181599094313,Economic Status
2023,Halifax County,non_disadvantaged,0.7742628683941881,Economic Status
2023,Hampton City,non_disadvantaged,0.7536571917408308,Economic Status
2023,Hanover County,non_disadvantaged,0.859478906117875,Economic Status
2023,Harrisonburg City,non_disadvantaged,0.5801849205637006,Economic Status
